Step,Value
11449,0.5627213716506958
11450,0.6029894948005676
11451,0.654877245426178
11452,0.6285136938095093
11453,0.6167919635772705
11454,0.6747693419456482
11455,0.6249219179153442
11456,0.6117404103279114
11457,0.5806437730789185
11458,0.6196904182434082
11459,0.5876456499099731
11460,0.4752984642982483
11461,0.6803385615348816
11462,0.5648085474967957
11463,0.5296852588653564
11464,0.5828849077224731
11465,0.5870963335037231
11466,0.6007600426673889
11467,0.5460246801376343
11468,0.6139320731163025
11469,0.566498339176178
11470,0.6319491863250732
11471,0.6380270719528198
11472,0.5624573826789856
11473,0.6139712333679199
11474,0.6110079288482666
11475,0.5864204168319702
11476,0.6906560659408569
11477,0.6757829189300537
11478,0.6512988805770874
11479,0.5680674314498901
11480,0.7122254967689514
11481,0.7302510738372803
11482,0.7142151594161987
11483,0.6026960611343384
11484,0.6120173931121826
11485,0.5324511528015137
11486,0.5592836141586304
11487,0.6235802173614502
11488,0.630479097366333
11489,0.5148090124130249
11490,0.5707467794418335
11491,0.6561379432678223
11492,0.6296043395996094
11493,0.6148586273193359
11494,0.6501091122627258
11495,0.6079602837562561
11496,0.6087291836738586
11497,0.5251871347427368
11498,0.6202267408370972
11499,0.5662547945976257
11500,0.6528335213661194
11501,0.5512208938598633
11502,0.6174559593200684
11503,0.5577882528305054
11504,0.6444824934005737
11505,0.5781605839729309
11506,0.6172314286231995
11507,0.5274849534034729
11508,0.6796605587005615
11509,0.5810266733169556
11510,0.7005174160003662
11511,0.6238510608673096
11512,0.6454939246177673
11513,0.5572510957717896
11514,0.6096722483634949
11515,0.6048405170440674
11516,0.6588166356086731
11517,0.5986611843109131
11518,0.5271532535552979
11519,0.7264652848243713
11520,0.6056482791900635
11521,0.5218024253845215
11522,0.585889458656311
11523,0.6643106937408447
11524,0.5734067559242249
11525,0.5801919102668762
11526,0.5873669981956482
11527,0.5488622188568115
11528,0.517914354801178
11529,0.5594975352287292
11530,0.6068222522735596
11531,0.6310420036315918
11532,0.7071972489356995
11533,0.6471226215362549
11534,0.5283517837524414
11535,0.5489850640296936
11536,0.5251266956329346
11537,0.5427277088165283
11538,0.7931888103485107
11539,0.5344198346138
11540,0.5775443911552429
11541,0.5726252198219299
11542,0.5709328651428223
11543,0.5538692474365234
11544,0.5797797441482544
11545,0.6141657829284668
11546,0.5583369135856628
11547,0.6176949143409729
11548,0.6215628981590271
11549,0.5581814646720886
11550,0.6313371062278748
11551,0.5174617767333984
11552,0.567436695098877
11553,0.6442313194274902
11554,0.5602157711982727
11555,0.5545335412025452
11556,0.5318660140037537
11557,0.5664269924163818
11558,0.57045578956604
11559,0.6708895564079285
11560,0.5994693636894226
11561,0.5799999833106995
11562,0.6510328054428101
11563,0.6302107572555542
11564,0.48134204745292664
11565,0.727616548538208
11566,0.5512116551399231
11567,0.6600037217140198
11568,0.5355819463729858
11569,0.6341895461082458
11570,0.611581563949585
11571,0.5588558316230774
11572,0.566486120223999
11573,0.5229825377464294
11574,0.5875983834266663
11575,0.7710657119750977
11576,0.5410471558570862
11577,0.5189796090126038
11578,0.6162921786308289
11579,0.4976199269294739
11580,0.5348506569862366
11581,0.6361307501792908
11582,0.5923705697059631
11583,0.6180285215377808
11584,0.6711550354957581
11585,0.6644299030303955
11586,0.6683923602104187
11587,0.6596616506576538
11588,0.5149738192558289
11589,0.5838922262191772
11590,0.6353591680526733
11591,0.5225036144256592
11592,0.698368489742279
11593,0.5952214002609253
11594,0.5670999884605408
11595,0.6961683630943298
11596,0.6180622577667236
11597,0.6606435775756836
11598,0.5706546902656555
11599,0.6280425786972046
11600,0.5277091860771179
11601,0.5852259397506714
11602,0.5649911165237427
11603,0.5236445665359497
11604,0.5159218907356262
11605,0.5610010623931885
11606,0.6165194511413574
11607,0.6966180205345154
11608,0.5563765168190002
11609,0.6066710948944092
11610,0.5138928294181824
11611,0.5469372868537903
11612,0.610909104347229
11613,0.5969588160514832
11614,0.6895830035209656
11615,0.5683543682098389
11616,0.608285665512085
11617,0.5959446430206299
11618,0.5103846192359924
11619,0.4995252788066864
11620,0.569814920425415
11621,0.5554393529891968
11622,0.6371235251426697
11623,0.5170630216598511
11624,0.5794628858566284
11625,0.6368097066879272
11626,0.4472709894180298
11627,0.6193991899490356
11628,0.6126022338867188
11629,0.6124891638755798
11630,0.7065826654434204
11631,0.5286215543746948
11632,0.5363855957984924
11633,0.55898517370224
11634,0.6028236746788025
11635,0.6774821877479553
11636,0.5742455124855042
11637,0.4968987703323364
11638,0.5648046135902405
11639,0.5521242022514343
11640,0.5714130401611328
11641,0.7371864914894104
11642,0.6488572955131531
11643,0.5658018589019775
11644,0.6244599223136902
11645,0.548531174659729
11646,0.7578813433647156
11647,0.6150594353675842
11648,0.506984293460846
11649,0.5686986446380615
11650,0.48791590332984924
11651,0.5626797676086426
11652,0.5997186303138733
11653,0.5803404450416565
11654,0.5070589184761047
11655,0.5525966286659241
11656,0.5752637982368469
11657,0.5783575773239136
11658,0.5868442058563232
11659,0.5305913686752319
11660,0.540103554725647
11661,0.5603765845298767
11662,0.6580044627189636
11663,0.668260931968689
11664,0.705651581287384
11665,0.714494526386261
11666,0.5430774092674255
11667,0.5871956944465637
11668,0.6068099141120911
11669,0.5179740190505981
11670,0.6137112379074097
11671,0.6712951064109802
11672,0.5617976784706116
11673,0.508072555065155
11674,0.5006049275398254
11675,0.6072942614555359
11676,0.5798169374465942
11677,0.597931444644928
11678,0.5282978415489197
11679,0.5010008811950684
11680,0.6321122050285339
11681,0.5664129257202148
11682,0.6658163070678711
11683,0.5991588234901428
11684,0.6718855500221252
11685,0.47317367792129517
11686,0.5421175360679626
11687,0.6481707692146301
11688,0.6122589707374573
11689,0.5485573410987854
11690,0.5347622036933899
11691,0.6533703804016113
11692,0.5388869047164917
11693,0.5728364586830139
11694,0.5575426816940308
11695,0.513931393623352
11696,0.5757742524147034
11697,0.5485607981681824
11698,0.5445938110351562
11699,0.5112094879150391
11700,0.5562523007392883
11701,0.6379324197769165
11702,0.6451751589775085
11703,0.6421047449111938
11704,0.6056141257286072
11705,0.6562452912330627
11706,0.5179016590118408
11707,0.6964575052261353
11708,0.5263450145721436
11709,0.5339468717575073
11710,0.6206775903701782
11711,0.5714817047119141
11712,0.6004342436790466
11713,0.6624348163604736
11714,0.5507262349128723
11715,0.5525628328323364
11716,0.5849145650863647
11717,0.814107358455658
11718,0.5716978311538696
11719,0.5324773192405701
11720,0.6524066925048828
11721,0.5300366282463074
11722,0.5686309933662415
11723,0.656342089176178
11724,0.5394489765167236
11725,0.5973040461540222
11726,0.5704101324081421
11727,0.5381555557250977
11728,0.6541898846626282
11729,0.6269882321357727
11730,0.5085790157318115
11731,0.5745106339454651
11732,0.4894406795501709
11733,0.5816144347190857
11734,0.6198723912239075
11735,0.6050912141799927
11736,0.6385826468467712
11737,0.4792954623699188
11738,0.6137325763702393
11739,0.6352412700653076
11740,0.7193498015403748
11741,0.5827230215072632
11742,0.6844571828842163
11743,0.5822157859802246
11744,0.6140596270561218
11745,0.6220904588699341
11746,0.5863650441169739
11747,0.6393125057220459
11748,0.6155495643615723
11749,0.6109799146652222
11750,0.5833144187927246
11751,0.5703369379043579
11752,0.5720914006233215
11753,0.5923120975494385
11754,0.6436977386474609
11755,0.5433990359306335
11756,0.48761120438575745
11757,0.585601270198822
11758,0.6366097927093506
11759,0.5895745158195496
11760,0.5398857593536377
11761,0.558692991733551
11762,0.6262244582176208
11763,0.6674428582191467
11764,0.5729845762252808
11765,0.5367612838745117
11766,0.6621607542037964
11767,0.5932408571243286
11768,0.48750415444374084
11769,0.5678717494010925
11770,0.4873424768447876
11771,0.5270617008209229
11772,0.6179754734039307
11773,0.441141813993454
11774,0.537665843963623
11775,0.6365479230880737
11776,0.5515022277832031
11777,0.4325866997241974
11778,0.5150182843208313
11779,0.6497815847396851
11780,0.5415340662002563
11781,0.6356427073478699
11782,0.6344392895698547
11783,0.5508074164390564
11784,0.6152781248092651
11785,0.5736578106880188
11786,0.5035991668701172
11787,0.567090630531311
11788,0.5242365598678589
11789,0.6331637501716614
11790,0.4484213590621948
11791,0.5327941179275513
11792,0.6845519542694092
11793,0.630040168762207
11794,0.6389448642730713
11795,0.5256693363189697
11796,0.5321055054664612
11797,0.5411655306816101
11798,0.6358553767204285
11799,0.6689923405647278
11800,0.5001357793807983
11801,0.604119062423706
11802,0.609505295753479
11803,0.5240233540534973
11804,0.6261816620826721
11805,0.49655595421791077
11806,0.668554961681366
11807,0.6822702884674072
11808,0.6989038586616516
11809,0.7173941731452942
11810,0.5304613709449768
11811,0.5900267362594604
11812,0.5159754157066345
11813,0.4578000605106354
11814,0.5356400609016418
11815,0.5629279613494873
11816,0.5698233246803284
11817,0.4669193923473358
11818,0.4970945715904236
11819,0.47854068875312805
11820,0.4887882173061371
11821,0.5296693444252014
11822,0.5212756395339966
11823,0.747593879699707
11824,0.613810122013092
11825,0.6647167801856995
11826,0.6339754462242126
11827,0.6385236978530884
11828,0.6156297922134399
11829,0.502193033695221
11830,0.5041469931602478
11831,0.542762279510498
11832,0.5338076949119568
11833,0.599958598613739
11834,0.61543208360672
11835,0.5122700333595276
11836,0.5307812690734863
11837,0.5819045305252075
11838,0.4445124566555023
11839,0.5645698308944702
11840,0.581241250038147
11841,0.5757495760917664
11842,0.605483889579773
11843,0.614284873008728
11844,0.7104265689849854
11845,0.5616218447685242
11846,0.5423902869224548
11847,0.6432419419288635
11848,0.5089688301086426
11849,0.5459767580032349
11850,0.6092666983604431
11851,0.568735659122467
11852,0.6174696683883667
11853,0.47974371910095215
11854,0.5755706429481506
11855,0.649877667427063
11856,0.5447904467582703
11857,0.6083911657333374
11858,0.6241943836212158
11859,0.602289617061615
11860,0.4726234972476959
11861,0.5312055349349976
11862,0.5358525514602661
11863,0.4724994897842407
11864,0.5257118344306946
11865,0.508924126625061
11866,0.6820139288902283
11867,0.5511996150016785
11868,0.506865382194519
11869,0.5888626575469971
11870,0.4587026536464691
11871,0.5278874039649963
11872,0.5419486165046692
11873,0.6342830061912537
11874,0.6219814419746399
11875,0.5271734595298767
11876,0.5451366901397705
11877,0.5333073735237122
11878,0.49973732233047485
11879,0.5419525504112244
11880,0.5403918623924255
11881,0.5606875419616699
11882,0.5918645262718201
11883,0.4876372516155243
11884,0.5149138569831848
11885,0.5588939785957336
11886,0.5722396969795227
11887,0.4760468602180481
11888,0.5165610313415527
11889,0.6340298056602478
11890,0.5436902642250061
11891,0.5861731767654419
11892,0.5041170120239258
11893,0.4926801025867462
11894,0.59625643491745
11895,0.5907060503959656
11896,0.7131906747817993
11897,0.684349536895752
11898,0.5495353937149048
11899,0.5981536507606506
11900,0.5566469430923462
11901,0.6336859464645386
11902,0.5420408844947815
11903,0.6387733221054077
11904,0.60040283203125
11905,0.6294147968292236
11906,0.6256247758865356
11907,0.4929353594779968
11908,0.5490031242370605
11909,0.4485650956630707
11910,0.5769723653793335
11911,0.5956550240516663
11912,0.48158180713653564
11913,0.5520526170730591
11914,0.46715760231018066
11915,0.5578049421310425
11916,0.516421377658844
11917,0.5548840165138245
11918,0.6202406287193298
11919,0.46793192625045776
11920,0.6335673332214355
11921,0.6448915600776672
11922,0.5890544056892395
11923,0.46670687198638916
11924,0.5926227569580078
11925,0.6375676393508911
11926,0.5647987723350525
11927,0.6498466730117798
11928,0.5628663897514343
11929,0.6593994498252869
11930,0.5897796750068665
11931,0.5699935555458069
11932,0.666051983833313
11933,0.7431517243385315
11934,0.64620041847229
11935,0.661089301109314
11936,0.6855993270874023
11937,0.6033754944801331
11938,0.6945475935935974
11939,0.5122783780097961
11940,0.5402582883834839
11941,0.5200619101524353
11942,0.5911562442779541
11943,0.4800814688205719
11944,0.5677470564842224
11945,0.5370330810546875
11946,0.5742167234420776
11947,0.4977439343929291
11948,0.5019775629043579
11949,0.6022028923034668
11950,0.5320477485656738
11951,0.5726693272590637
11952,0.5931466221809387
11953,0.5075829029083252
11954,0.5221601128578186
11955,0.5433039665222168
11956,0.6332390308380127
11957,0.6002971529960632
11958,0.667381763458252
11959,0.5904902219772339
11960,0.49826228618621826
11961,0.4828912615776062
11962,0.5640614032745361
11963,0.6392804384231567
11964,0.634830892086029
11965,0.7083072662353516
11966,0.5946511030197144
11967,0.5817505121231079
11968,0.5111862421035767
11969,0.5782999992370605
11970,0.49499955773353577
11971,0.617098331451416
11972,0.5499517917633057
11973,0.475552499294281
11974,0.6718342900276184
11975,0.5585134029388428
11976,0.6256170272827148
11977,0.5846421718597412
11978,0.5972986221313477
11979,0.5982769131660461
11980,0.6438488960266113
11981,0.5774658918380737
11982,0.6811819672584534
11983,0.6135770082473755
11984,0.621532678604126
11985,0.6829427480697632
11986,0.5481299757957458
11987,0.7208653688430786
11988,0.5332755446434021
11989,0.6010667085647583
11990,0.7180208563804626
11991,0.5800881385803223
11992,0.5075992345809937
11993,0.566993772983551
11994,0.5485252141952515
11995,0.5911064743995667
11996,0.5997516512870789
11997,0.5866295695304871
11998,0.6176841855049133
11999,0.519895613193512
12000,0.5209104418754578
12001,0.6786859631538391
12002,0.6541555523872375
12003,0.6243079900741577
12004,0.5259301662445068
12005,0.6715066432952881
12006,0.5560458898544312
12007,0.5516537427902222
12008,0.5984138250350952
12009,0.5929969549179077
12010,0.7033411264419556
12011,0.6139551401138306
12012,0.6441153287887573
12013,0.6189056038856506
12014,0.6987137198448181
12015,0.7017488479614258
12016,0.6059865951538086
12017,0.6898519396781921
12018,0.6714429259300232
12019,0.547751784324646
12020,0.6080302000045776
12021,0.7346820831298828
12022,0.5949084162712097
12023,0.5972757935523987
12024,0.7099833488464355
12025,0.639067530632019
12026,0.6736841797828674
12027,0.6758673191070557
12028,0.6488384008407593
12029,0.5513691306114197
12030,0.6530258059501648
12031,0.6423313021659851
12032,0.6782266497612
12033,0.5584399700164795
12034,0.5411443114280701
12035,0.533852756023407
12036,0.7608384490013123
12037,0.6292553544044495
12038,0.6388803124427795
12039,0.6063687801361084
12040,0.5179219245910645
12041,0.5704497694969177
12042,0.5556315779685974
12043,0.4993782043457031
12044,0.4584696292877197
12045,0.5919879674911499
12046,0.6091760993003845
12047,0.42836442589759827
12048,0.5843392610549927
12049,0.5599411725997925
12050,0.5978431701660156
12051,0.5576498508453369
12052,0.5784033536911011
12053,0.6079401969909668
12054,0.4861295223236084
12055,0.5201409459114075
12056,0.5202182531356812
12057,0.6260846257209778
12058,0.5281104445457458
12059,0.6467605233192444
12060,0.5597879886627197
12061,0.5501894950866699
12062,0.5190367102622986
12063,0.4553842842578888
12064,0.577173113822937
12065,0.601150393486023
12066,0.5214160084724426
12067,0.6191853880882263
12068,0.5004439949989319
12069,0.6000771522521973
12070,0.6116170883178711
12071,0.5665906667709351
12072,0.5638055801391602
12073,0.639970064163208
12074,0.5160650014877319
12075,0.5808464884757996
12076,0.45622503757476807
12077,0.4962616264820099
12078,0.5317202210426331
12079,0.4923005998134613
12080,0.6982408165931702
